owner,count
2e648Fz8YcZqaAhqb6dFtvm1zZp2vwevQiAapGaCzJN6,1
39uzgTY1HVGwHVb8hdYEkCwedu8BFxPXg1MQJa58rxcF,1
CUPNoyHknGX6kZAuT1jYDetju72twB5qY3awpm5Gm6Jg,1
6QRdz42QxSNb3ehcr1medQNAmAdv8eW56aEEjiyBMBRC,1
7pgdTSSwbgxXLdK85sF655N63B2QhVHkqHbbvz51Sjzt,1
HYfEHRPKVc3qpnr2cnQ1TgDdcTNS1is6k5H1a3fefbeM,1
7mTdytpVmc7ap9M7Bqp73kjAQAPdA3tWrssTrYMojnHM,1
ET6jD7ZBoaVRNQTnHFeu5qicqGLm4awrQujCAAjJLrmR,1
HNhZmdhYuTd5ADQ5iNdBEvvURbNwiz1g3YwKbPCYZpRX,1
Hsx8y4UoaNZ4kWYVdSAGHyeaer8wB3uTGiNXLCbfQMB7,1
H2MXTEvsK454c2uATEamaCuipoNqtyxcJwPXyfgY47t2,1
6GWGM5Sg1JnTwGttXAvPmn9q3bcTBmQA1ZCYZN7DrwUh,1
DwnnSd6pihJztpytHbTfzYhZYfkJs7QtxD7uJ4baqU4c,1
AG24AGte4BWwERxfKixwBL5ti1K3GguQnwaybUqXVraZ,1
6P7xi3YsKSGb8zCivmAmU8YkPfjZHwVfm8WHqAJNZKXd,1
8xCKu6C2k6pMYfvV6j22Z3AKFt9sR7rGx5cQ5sHjKv9W,1
HspU7xBeCu9kBkPrdivam7QSuU7hwegwtNpsreXVLhJ5,1
E6ALD8ALDvavjQrsijtu8nMdxh6HUwWcVNk1HqCiXui3,1
HRR5ty7nJH2p5WX2LeZgeGr7Hg8pngS4tgSao3AcBVhA,1
ADCVvVamh4VmNQ7LRkYripx45Exp8ymvbGKKC8R18pio,1
3z71v5RwgyV8UmHKBXqEUZWirAZ2E6aCNE8DMxpK4Vrp,1
2mMqS6W2PGPLM9mVj71Go9H6mhAqA6peb4aH51EcUpkg,1
8w9YwmJo8rNXnUzT2M9m6wLUXdtfMqd2ppCKoMdqXWuW,1
8rjBZep7iTKBec3fHXh3KaK47gmujbvGQzVqZ18TeS5W,1
C4yo35zPv7x1MxRpMYeDzvAYYsaWur22mrZ282b54ySM,1
D2pxzi94MKyFgMjstAo4kzqffu5ZxNBfF7KinwPh9XEQ,1
62XmP57M52CqUaJozq2wVD5XYfbeVhH3JA3yY6ZjSCRj,1
3AiJzVqBxBJaSrwSgtcHSXumVXo9vASy73Lq31q72NJq,1
BeBX4RWXLPwLD8nGwQy8pqCHkC77uU2CncN5CvPoLMa5,1
B9QbnMds7QE2pWn9NggYzrt7GnMWyTYjig33eSeGgM9h,1
Eq1k9Eo2UUuUx2fQvWRwjJ2ES3RqJXv5foBGJpKEPpqC,1
CWhpbBY8ocrzWpR2A9Anz1coaF6t3dcuejZVtktqA9pt,1
7sJ6wyCDQqyWyAS2ZR1r28makjaf4mUYkRgCi5pDmfQY,1
DeXnuhZp3HjHfEWnh54CkVMWBPzgtgiXxkr39UpieaZB,1
D8nRP7SJhexixeC6xsqtsM377VeVhuappNFmuV1LqWWU,1
5ktd143nHvfYqjXMK7vPMvYGtE4FyELHTfsFM4q9U2uN,1
6HiFXPP2BYBYfPY7kdhCUH8QaS2H4GhvxNHNoix7ThrB,1
Dac1a6QGYErBMCZeE96juYd75gNZj5D8pBenMTYUL3XM,1
5vy1i5Cusv9uxRedcQbQZwUC1SkqD7hZM9jkDApHdzwF,1
FXom2Tmtr5kdd6tNnL2HCXAT6h2PvJYWsWHJqhe7Fs6h,1
3sx8drdXsTwjwF5Hk67ozPvDH8nGwT4gNgVMAon1B3dc,1
9eBC8c7jsgzkPP4UpD2m2fE13r4Pf6tuuEx6rDKMCK4X,1
AnuNtAbW7aVn7p6M7D65bH6zN5TyFYsbsLwtARvg1Uid,1
GuUWKJ9LWyUT9JcRFvfQFy7q2uQQMFtCUQfS6AWxurG9,1
2diPafKmPqTyv2s2qF9Qr6SqcaNrLeHw1XW7ovp8XPBv,1
FoXyPpAEzEVCqg9rKA4V9R37kH8gvjMVqKsQjN6A8DmE,1
B4RuodTdq9jwnBKrYDyu1sr374P13Mrdqr1yKDjhQecL,1
EMQ79od8skSZTohZJpx4iR7hXqXDx67bTF8WShib6UzZ,1
FYpB58cLw5cwiN763ayB2sFT8HLF2MRUBbbyRgHYiRpK,1
8gQzxZtvM3GwAKR4YPbUqCbCL6f1pgJtMHaMe2ym9eHC,1
4f27WNrJbC8mz737wQuRtqLVvG6fqAo2aeZX8s7dc87D,1
AwxnQeEskNcZcR3oR75GMsyQN9wST1zCyK1TRkcktpVQ,1
8yRnpw3nxeuAsAZnrJMV48nq9AiWcWkmCHEWLwojVANp,1
4z78caaQQFzSzpVPGve9aDrkrP2oy3ivG1z7io4YWefD,1
J53g5J7T7rY7su577iCbpA8p6pYR7oYiLCmBKTQeuiZG,1
GJ8Ws7NKZ5jMarirDnTZXaqeZvi5SfCbgMkWjYmqN9wB,1
DSCdDdZTnrgwTDxcBJSVZpLqPkGGmQWuvzmyyxBiJVkh,1
7hJVULaTstYMWWJJyr1JweXGd8PQCuMeqviHcAx8aY39,1
Bcsnad9CqGtwf2YmMU6ZeAjw7atA4bseub6wZ8eYaQGk,1
2QEhZXw28nh644bHSb2EUuVkbP4P9q6B9AAGoyqKJQ3g,1
4cnZM42pZwjPdJVr1tvUSCeqna27yFmBwEXXvmWAbJZt,1
GbfLXPxkpoTBhBoFKuBA1GP5Rd886cSnP6SsW4Bbzf6F,1
8RsEEw3k9reqBfNGj9mhYe3ZoidC74FMCZyjopjtK75S,1
3iaifEt8tYv7GCt86D94cycDRgLNtY6HmriutqzbTZ4G,1
GHKMzXRBvbfdxaxKCEBYdm8uGzK48XXetnKGZ6XHSzq5,1
EBMU1qZXJXNEST3rqVJtfV8worria7nM9qccCEawyHyX,1
2kiBMfg2dJALmvHt7ZG47HMqyBfrcVDAJ3pYvaa5tBSK,1
DEoo1D7gLk4LWtEeWhMCvdpNV8ZvAB7GwPaSAccaxQZx,1
Fw8GxZSJ64DkFUi4qtmoMjaaHUCS6UgamKmDFyi2jNhX,1
8G4DhPREbfFXV5R1R2jtibmPBfsaLV5eHTfvKY7S3MDy,1
5pz9onkVW4cxdVsfCvcRxh7JpymZunSP1sZZ2jsQjKmQ,1
GQ9ZVXq7rBiQExQxC3Xc5q9X2hdd96ULP5Cpwqpbc6KF,1
FpGe2qCiX2NDjU8ju7wPUSavEkZN26mQV11vwRaS26p3,1
D5HWhSvxYYFFyJS7KmUY3yhmpQi7SPwwJ1QHGrDQM76c,1
JCPwcJzfk8tmJgmi27P2RbH3NdePBkp11EtZyJb7s7Zx,1
ZmYEvwB7xmfSxWcRENpdv62hetmrUh9oWTqZFki363z,1
HkqadZGDwJa4WpFJT6JdZy6Wcbx4AMXGg7RAy7vXtvTo,1
C64rsyr5C5oFbWjhV72S3K5w8FbBbgrtXT38Ly69cD7E,1
71BCyN7hLuj6wVvvWZJZg6in1RPGHfc3H13gQvt2jKY6,1
5HU9NP3ekit7xfbaEtPe4Hodz9QuGXftACvuPEYpkEsB,1
EqmF8ZfFySVwxsntQQkfSpGi9Yix23frcFoLhgzs1qPY,1
8jw8gt4UPxcemyxUvDyiueB9zx58tEtCpZ6LVoZe4uaJ,1
9nsanfSNfB2Vot9a4YYuHjyrsDELp4YguYtovjRwM2Ak,1
C6PiACVoEHBPGQk8ArS2rKhruqA49iHvntCEVHzYm1Lv,1
8MPCRYwrpD24ZSdCBSMesTg5inZmUzC839MtWgN8i13A,1
6XVw1mYLvz54Td2rHuPomz8R9h14ttBpHoBaYMxog1ys,1
4gsoRUGbWes5PMKyPo7pHN3wUXJL8GFB1oAMQWqBg9qv,1
6tqsm4PCS7TRzJU3tCj1erb7uJ23yxmhgea68BjqvADp,1
FC6C6QxedzxcoMGkGvwm5H1P1qCEc1jf64ZtvHcSG3QT,1
85YK84ReFwLbpjBf5Pd16XuSHasvCzc5WQtTdsjdK6r9,1
8MZ4zetD4cAhb5ZFUvAKB1Hzmc1wvZkRDgeqGdyiokma,1
CgZuQNFES2GFDA9ongT59bz1Lk5XyeCVpJGc583aQbrd,1
J8cumFqr4GJFFbv5SaHQhRB1V1RVZiEbJ4ygG334iRLU,1
3EyJtovJoMCgNFTiMo6KDRSDccsgNMtRRfYFXE8qognF,1
CueV7GSs9ZyG1dtf3EZagXCAc8nKwpr9VHX62wxxV5K9,1
iydDep13hDaJP1zEV3pseyimrg6NNSz8Fem2jgrueSE,1
5x4sdY1fDxesDA7oA3hh8Bh7c82CRHxNSeurm76KGHT1,1
JAnQWDKH9Jo4ZM54E6QQfiL3b4EkWFhHvVvmE9Q6ePqT,1
Eus6ERYToNK2rwh7azc7dQXLESDJnHUA2YVdmbbXAakr,1
5bcZsQEuxxGToAHk7aeJfK6ASjFiNcC6WXaewQncQcE4,1
2esoT9n187y3X9gFXY5ADAzrBShyQMMHSGdicAeXB53G,1
9j4tF619ymWRDaWkMQgBkD4hjdXs3du8b2yRVaYfCUTU,1
GrWRjRbunwSVdzFtcZyguiwL3gMMqLQnD4NkKg4H3oAf,1
CdAdCpKARf1aSKJvorh4ivbA4rZbscB8sHEGQt2q1AZp,1
5UkRKAyAyceDVfwHW76mShwo7NXwCHfbQSvxr71xtqrZ,1
77DQHBghCs6k5HdV6uVe5mEHphqGxfNnpNHydLSr42Ka,1
Bhp5MrW3G9mZe1tL8RdxGt4xbfL8hTVEmMCsg2aySti9,1
GN2GKYXjSNER54UirFzfEJftX4KG7SgbJ2RMUvWLLRgV,1
9NfGq5vpeLARmgamhqY6Q659fCLagb5ZeZUwT7bmUCMo,1
DZGyo9uB61bXihsKNv2yEie7XuwHqFwAnoPxqM1ML9yg,1
4ohKBnA6HLNp6VXLHtBNtEH9JUb575AS7rJT1BFaKo12,1
9GBtGtyKXRXZZZdxRqFCoxkH9xUnkjKZkxNeZftuLbx2,1
3HxMs8C7rvNZULnbUJ1VQbY5Q41vG6D9WB9fd4RQ1tgA,1
